4,0,0
4,0,1
4,1,0
4,1,1
4,2,0
4,2,1
4,3,0
4,3,1
4,4,0
4,4,1
4,5,0
4,5,1
4,6,0
4,6,1
4,7,0
4,7,1
4,8,0
4,8,1
4,9,0
4,9,1
4,10,0
4,10,1
4,11,0
4,11,1
4,12,0
4,12,1
4,13,0
4,13,1
4,14,0
4,14,1
4,15,0
4,15,1
5,16,0
5,16,1
5,17,0
5,17,1
5,18,0
5,18,1
5,19,0
5,19,1
5,20,0
5,20,1
5,21,0
5,21,1
5,22,0
5,22,1
5,23,0
5,23,1
5,24,0
5,24,1
5,25,0
5,25,1
5,26,0
5,26,1
5,27,0
5,27,1
5,28,0
5,28,1
5,29,0
5,29,1
5,30,0
5,30,1
5,31,0
5,31,1
